ADM0_NAME,country,value,metric,flow_name
Mauritius,Mauritius,75.39736175537108,cf_mean,Barley_rf_roff_2030y_SOC
Mayotte,,,cf_mean,Barley_rf_roff_2030y_SOC
Mexico,Mexico,25.65063543120846,cf_mean,Barley_rf_roff_2030y_SOC
Micronesia (Federated States of),,,cf_mean,Barley_rf_roff_2030y_SOC
Midway Island,,,cf_mean,Barley_rf_roff_2030y_SOC
"Moldova, Republic of","Moldova, Republic of",43.32164842371442,cf_mean,Barley_rf_roff_2030y_SOC
Monaco,,,cf_mean,Barley_rf_roff_2030y_SOC
Mongolia,Mongolia,42.364896709784674,cf_mean,Barley_rf_roff_2030y_SOC
Montenegro,Montenegro,60.50504913493059,cf_mean,Barley_rf_roff_2030y_SOC
Montserrat,,,cf_mean,Barley_rf_roff_2030y_SOC
Morocco,Morocco,22.081003571921347,cf_mean,Barley_rf_roff_2030y_SOC
Mozambique,Mozambique,25.65810195359011,cf_mean,Barley_rf_roff_2030y_SOC
Myanmar,Myanmar,31.305557121460136,cf_mean,Barley_rf_roff_2030y_SOC
Namibia,Namibia,15.84545256892521,cf_mean,Barley_rf_roff_2030y_SOC
Nauru,,,cf_mean,Barley_rf_roff_2030y_SOC
Navassa Island,,,cf_mean,Barley_rf_roff_2030y_SOC
Nepal,Nepal,31.954260217177044,cf_mean,Barley_rf_roff_2030y_SOC
Netherlands,Netherlands,53.176469407160795,cf_mean,Barley_rf_roff_2030y_SOC
Netherlands Antilles,,,cf_mean,Barley_rf_roff_2030y_SOC
New Caledonia,New Caledonia,55.960080605610784,cf_mean,Barley_rf_roff_2030y_SOC
New Zealand,New Zealand,76.42974370125413,cf_mean,Barley_rf_roff_2030y_SOC
Nicaragua,Nicaragua,33.77582515253334,cf_mean,Barley_rf_roff_2030y_SOC
Niger,,,cf_mean,Barley_rf_roff_2030y_SOC
Nigeria,Nigeria,11.518754658219015,cf_mean,Barley_rf_roff_2030y_SOC
Niue,,,cf_mean,Barley_rf_roff_2030y_SOC
Norfolk Island,,,cf_mean,Barley_rf_roff_2030y_SOC
Northern Mariana Islands,,,cf_mean,Barley_rf_roff_2030y_SOC
Norway,Norway,68.36070046405625,cf_mean,Barley_rf_roff_2030y_SOC
Oman,Oman,23.287975311279293,cf_mean,Barley_rf_roff_2030y_SOC
Pakistan,Pakistan,18.500350714951104,cf_mean,Barley_rf_roff_2030y_SOC
Palau,,,cf_mean,Barley_rf_roff_2030y_SOC
Palmyra Atoll,,,cf_mean,Barley_rf_roff_2030y_SOC
Panama,Panama,59.85431784142433,cf_mean,Barley_rf_roff_2030y_SOC
Papua New Guinea,Papua New Guinea,66.70670791829676,cf_mean,Barley_rf_roff_2030y_SOC
Paracel Islands,,,cf_mean,Barley_rf_roff_2030y_SOC
Paraguay,Paraguay,22.048899086160745,cf_mean,Barley_rf_roff_2030y_SOC
Peru,Peru,42.467042360975384,cf_mean,Barley_rf_roff_2030y_SOC
Philippines,Philippines,49.033492370963344,cf_mean,Barley_rf_roff_2030y_SOC
Pitcairn,,,cf_mean,Barley_rf_roff_2030y_SOC
Poland,Poland,31.615947108826038,cf_mean,Barley_rf_roff_2030y_SOC
Portugal,Portugal,32.56521599065851,cf_mean,Barley_rf_roff_2030y_SOC
Puerto Rico,,,cf_mean,Barley_rf_roff_2030y_SOC
Qatar,,,cf_mean,Barley_rf_roff_2030y_SOC
Republic of Korea,Republic of Korea,40.74415449641593,cf_mean,Barley_rf_roff_2030y_SOC
Romania,Romania,34.96752535154591,cf_mean,Barley_rf_roff_2030y_SOC
Russian Federation,Russian Federation,57.73944947436735,cf_mean,Barley_rf_roff_2030y_SOC
Rwanda,Rwanda,40.66926812101453,cf_mean,Barley_rf_roff_2030y_SOC
Réunion,Réunion,79.42119373087887,cf_mean,Barley_rf_roff_2030y_SOC
Saint Helena,,,cf_mean,Barley_rf_roff_2030y_SOC
Saint Kitts and Nevis,,,cf_mean,Barley_rf_roff_2030y_SOC
Saint Lucia,,,cf_mean,Barley_rf_roff_2030y_SOC
Saint Pierre et Miquelon,Saint Pierre et Miquelon,71.36234440906598,cf_mean,Barley_rf_roff_2030y_SOC
Saint Vincent and the Grenadines,,,cf_mean,Barley_rf_roff_2030y_SOC
Samoa,Samoa,94.6869430541992,cf_mean,Barley_rf_roff_2030y_SOC
San Marino,San Marino,29.67696762084961,cf_mean,Barley_rf_roff_2030y_SOC
Sao Tome and Principe,,,cf_mean,Barley_rf_roff_2030y_SOC
Saudi Arabia,Saudi Arabia,17.892772496039754,cf_mean,Barley_rf_roff_2030y_SOC
Scarborough Reef,,,cf_mean,Barley_rf_roff_2030y_SOC
Senegal,,,cf_mean,Barley_rf_roff_2030y_SOC
Senkaku Islands,,,cf_mean,Barley_rf_roff_2030y_SOC
Serbia,Serbia,38.55590301936506,cf_mean,Barley_rf_roff_2030y_SOC
Seychelles,,,cf_mean,Barley_rf_roff_2030y_SOC
Sierra Leone,,,cf_mean,Barley_rf_roff_2030y_SOC
Singapore,,,cf_mean,Barley_rf_roff_2030y_SOC
Slovakia,Slovakia,42.716081777794585,cf_mean,Barley_rf_roff_2030y_SOC
Slovenia,Slovenia,59.671442436076035,cf_mean,Barley_rf_roff_2030y_SOC
Solomon Islands,Solomon Islands,94.6869430541992,cf_mean,Barley_rf_roff_2030y_SOC
Somalia,Somalia,19.36512689931052,cf_mean,Barley_rf_roff_2030y_SOC
South Africa,South Africa,24.233791386750415,cf_mean,Barley_rf_roff_2030y_SOC
South Georgia and the South Sandwich Islands,,,cf_mean,Barley_rf_roff_2030y_SOC
South Sudan,South Sudan,31.366729377444653,cf_mean,Barley_rf_roff_2030y_SOC
Spain,Spain,32.37234353703232,cf_mean,Barley_rf_roff_2030y_SOC
Spratly Islands,,,cf_mean,Barley_rf_roff_2030y_SOC
Sri Lanka,Sri Lanka,40.582264285617406,cf_mean,Barley_rf_roff_2030y_SOC
Sudan,Sudan,12.16084809471629,cf_mean,Barley_rf_roff_2030y_SOC
Suriname,,,cf_mean,Barley_rf_roff_2030y_SOC
Svalbard and Jan Mayen Islands,,,cf_mean,Barley_rf_roff_2030y_SOC
Swaziland,Swaziland,27.440154410203014,cf_mean,Barley_rf_roff_2030y_SOC
Sweden,Sweden,64.45279491830374,cf_mean,Barley_rf_roff_2030y_SOC
Switzerland,Switzerland,64.1234715097216,cf_mean,Barley_rf_roff_2030y_SOC
Syrian Arab Republic,Syrian Arab Republic,18.354281496865962,cf_mean,Barley_rf_roff_2030y_SOC
Taiwan,Taiwan,46.741237041657065,cf_mean,Barley_rf_roff_2030y_SOC
Tajikistan,Tajikistan,34.55744090592192,cf_mean,Barley_rf_roff_2030y_SOC
Thailand,Thailand,24.972342584748972,cf_mean,Barley_rf_roff_2030y_SOC
The former Yugoslav Republic of Macedonia,The former Yugoslav Republic of Macedonia,35.803868212602254,cf_mean,Barley_rf_roff_2030y_SOC
Timor-Leste,Timor-Leste,73.5801420817322,cf_mean,Barley_rf_roff_2030y_SOC
Togo,,,cf_mean,Barley_rf_roff_2030y_SOC
Tokelau,,,cf_mean,Barley_rf_roff_2030y_SOC
Tonga,,,cf_mean,Barley_rf_roff_2030y_SOC
Trinidad and Tobago,,,cf_mean,Barley_rf_roff_2030y_SOC
Tromelin Island,,,cf_mean,Barley_rf_roff_2030y_SOC
Tunisia,Tunisia,21.730072171191303,cf_mean,Barley_rf_roff_2030y_SOC
Turkey,Turkey,36.4386474928842,cf_mean,Barley_rf_roff_2030y_SOC
Turkmenistan,Turkmenistan,18.707670329608238,cf_mean,Barley_rf_roff_2030y_SOC
Turks and Caicos islands,,,cf_mean,Barley_rf_roff_2030y_SOC
Tuvalu,,,cf_mean,Barley_rf_roff_2030y_SOC
U.K. of Great Britain and Northern Ireland,U.K. of Great Britain and Northern Ireland,65.13626771206329,cf_mean,Barley_rf_roff_2030y_SOC
Uganda,Uganda,41.45354365339749,cf_mean,Barley_rf_roff_2030y_SOC
Ukraine,Ukraine,43.81807978800451,cf_mean,Barley_rf_roff_2030y_SOC
United Arab Emirates,,,cf_mean,Barley_rf_roff_2030y_SOC
United Republic of Tanzania,United Republic of Tanzania,28.691725932813146,cf_mean,Barley_rf_roff_2030y_SOC
United States Virgin Islands,,,cf_mean,Barley_rf_roff_2030y_SOC
United States of America,United States of America,35.62666805352655,cf_mean,Barley_rf_roff_2030y_SOC
Uruguay,Uruguay,38.13723827990123,cf_mean,Barley_rf_roff_2030y_SOC
Uzbekistan,Uzbekistan,23.550803811852976,cf_mean,Barley_rf_roff_2030y_SOC
Vanuatu,Vanuatu,94.6869430541992,cf_mean,Barley_rf_roff_2030y_SOC
Venezuela,Venezuela,39.34673940656439,cf_mean,Barley_rf_roff_2030y_SOC
Viet Nam,Viet Nam,30.5716939372042,cf_mean,Barley_rf_roff_2030y_SOC
Wake Island,,,cf_mean,Barley_rf_roff_2030y_SOC
Wallis and Futuna,,,cf_mean,Barley_rf_roff_2030y_SOC
West Bank,West Bank,26.117524464925125,cf_mean,Barley_rf_roff_2030y_SOC
West Bank,West Bank,23.095211112646776,cf_mean,Barley_rf_roff_2030y_SOC
Western Sahara,,,cf_mean,Barley_rf_roff_2030y_SOC
Yemen,Yemen,20.905286350587335,cf_mean,Barley_rf_roff_2030y_SOC
Zambia,Zambia,26.895985240340412,cf_mean,Barley_rf_roff_2030y_SOC
Zimbabwe,Zimbabwe,24.179153122321313,cf_mean,Barley_rf_roff_2030y_SOC
Abyei,,,cf_median,Barley_rf_roff_2030y_SOC
Afghanistan,Afghanistan,23.00018310546875,cf_median,Barley_rf_roff_2030y_SOC
Aksai Chin,,,cf_median,Barley_rf_roff_2030y_SOC
Albania,Albania,41.36594009399414,cf_median,Barley_rf_roff_2030y_SOC
Algeria,Algeria,20.573060989379883,cf_median,Barley_rf_roff_2030y_SOC
American Samoa,,,cf_median,Barley_rf_roff_2030y_SOC
Andorra,Andorra,47.82920837402344,cf_median,Barley_rf_roff_2030y_SOC
Angola,Angola,18.43636131286621,cf_median,Barley_rf_roff_2030y_SOC
Anguilla,,,cf_median,Barley_rf_roff_2030y_SOC
Antarctica,,,cf_median,Barley_rf_roff_2030y_SOC
Antigua and Barbuda,,,cf_median,Barley_rf_roff_2030y_SOC
Argentina,Argentina,25.47037696838379,cf_median,Barley_rf_roff_2030y_SOC
Armenia,Armenia,45.091190338134766,cf_median,Barley_rf_roff_2030y_SOC
Aruba,,,cf_median,Barley_rf_roff_2030y_SOC
Arunachal Pradesh,Arunachal Pradesh,39.2612190246582,cf_median,Barley_rf_roff_2030y_SOC
Ashmore and Cartier Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Australia,Australia,20.477005004882812,cf_median,Barley_rf_roff_2030y_SOC
Austria,Austria,56.23434829711914,cf_median,Barley_rf_roff_2030y_SOC
Azerbaijan,Azerbaijan,38.21357345581055,cf_median,Barley_rf_roff_2030y_SOC
Azores Islands,Azores Islands,78.06520080566406,cf_median,Barley_rf_roff_2030y_SOC
Bahamas,,,cf_median,Barley_rf_roff_2030y_SOC
Bahrain,,,cf_median,Barley_rf_roff_2030y_SOC
Baker Island,,,cf_median,Barley_rf_roff_2030y_SOC
Bangladesh,Bangladesh,18.91750144958496,cf_median,Barley_rf_roff_2030y_SOC
Barbados,,,cf_median,Barley_rf_roff_2030y_SOC
Bassas da India,,,cf_median,Barley_rf_roff_2030y_SOC
Belarus,Belarus,35.24800109863281,cf_median,Barley_rf_roff_2030y_SOC
Belgium,Belgium,41.37636947631836,cf_median,Barley_rf_roff_2030y_SOC
Belize,Belize,43.0731201171875,cf_median,Barley_rf_roff_2030y_SOC
Benin,,,cf_median,Barley_rf_roff_2030y_SOC
Bermuda,,,cf_median,Barley_rf_roff_2030y_SOC
Bhutan,Bhutan,45.2528190612793,cf_median,Barley_rf_roff_2030y_SOC
Bird Island,,,cf_median,Barley_rf_roff_2030y_SOC
Bolivia,Bolivia,34.01705551147461,cf_median,Barley_rf_roff_2030y_SOC
Bosnia and Herzegovina,Bosnia and Herzegovina,54.32645034790039,cf_median,Barley_rf_roff_2030y_SOC
Botswana,Botswana,14.98530101776123,cf_median,Barley_rf_roff_2030y_SOC
Bouvet Island,,,cf_median,Barley_rf_roff_2030y_SOC
Brazil,Brazil,28.647676467895508,cf_median,Barley_rf_roff_2030y_SOC
British Indian Ocean Territory,,,cf_median,Barley_rf_roff_2030y_SOC
British Virgin Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Brunei Darussalam,,,cf_median,Barley_rf_roff_2030y_SOC
Bulgaria,Bulgaria,32.049049377441406,cf_median,Barley_rf_roff_2030y_SOC
Burkina Faso,,,cf_median,Barley_rf_roff_2030y_SOC
Burundi,Burundi,35.094783782958984,cf_median,Barley_rf_roff_2030y_SOC
Cambodia,Cambodia,27.99535369873047,cf_median,Barley_rf_roff_2030y_SOC
Cameroon,Cameroon,30.003713607788086,cf_median,Barley_rf_roff_2030y_SOC
Canada,Canada,49.754329681396484,cf_median,Barley_rf_roff_2030y_SOC
Cape Verde,Cape Verde,43.752655029296875,cf_median,Barley_rf_roff_2030y_SOC
Cayman Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Central African Republic,Central African Republic,18.618894577026367,cf_median,Barley_rf_roff_2030y_SOC
Chad,Chad,10.681089401245117,cf_median,Barley_rf_roff_2030y_SOC
Chile,Chile,68.62669372558594,cf_median,Barley_rf_roff_2030y_SOC
China,China,31.084318161010742,cf_median,Barley_rf_roff_2030y_SOC
China/India,,,cf_median,Barley_rf_roff_2030y_SOC
Christmas Island,,,cf_median,Barley_rf_roff_2030y_SOC
Clipperton Island,,,cf_median,Barley_rf_roff_2030y_SOC
Cocos (Keeling) Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Colombia,Colombia,57.79294967651367,cf_median,Barley_rf_roff_2030y_SOC
Comoros,Comoros,81.81262969970703,cf_median,Barley_rf_roff_2030y_SOC
Congo,,,cf_median,Barley_rf_roff_2030y_SOC
Cook Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Costa Rica,Costa Rica,43.5655403137207,cf_median,Barley_rf_roff_2030y_SOC
Croatia,Croatia,43.0711669921875,cf_median,Barley_rf_roff_2030y_SOC
Cuba,Cuba,38.096378326416016,cf_median,Barley_rf_roff_2030y_SOC
Cyprus,Cyprus,39.93305969238281,cf_median,Barley_rf_roff_2030y_SOC
Czech Republic,Czech Republic,37.53132247924805,cf_median,Barley_rf_roff_2030y_SOC
Côte d'Ivoire,,,cf_median,Barley_rf_roff_2030y_SOC
Dem People's Rep of Korea,Dem People's Rep of Korea,45.558223724365234,cf_median,Barley_rf_roff_2030y_SOC
Democratic Republic of the Congo,Democratic Republic of the Congo,28.347457885742188,cf_median,Barley_rf_roff_2030y_SOC
Denmark,Denmark,44.59617233276367,cf_median,Barley_rf_roff_2030y_SOC
Djibouti,,,cf_median,Barley_rf_roff_2030y_SOC
Dominica,,,cf_median,Barley_rf_roff_2030y_SOC
Dominican Republic,Dominican Republic,36.267879486083984,cf_median,Barley_rf_roff_2030y_SOC
Ecuador,Ecuador,51.0506477355957,cf_median,Barley_rf_roff_2030y_SOC
Egypt,Egypt,62.57453155517578,cf_median,Barley_rf_roff_2030y_SOC
El Salvador,El Salvador,35.18033218383789,cf_median,Barley_rf_roff_2030y_SOC
Equatorial Guinea,Equatorial Guinea,86.38399505615234,cf_median,Barley_rf_roff_2030y_SOC
Eritrea,Eritrea,22.160045623779297,cf_median,Barley_rf_roff_2030y_SOC
Estonia,Estonia,67.58772277832031,cf_median,Barley_rf_roff_2030y_SOC
Ethiopia,Ethiopia,34.82762908935547,cf_median,Barley_rf_roff_2030y_SOC
Europa Island,,,cf_median,Barley_rf_roff_2030y_SOC
Falkland Islands (Malvinas),,,cf_median,Barley_rf_roff_2030y_SOC
Faroe Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Fiji,Fiji,72.6199951171875,cf_median,Barley_rf_roff_2030y_SOC
Finland,Finland,67.791015625,cf_median,Barley_rf_roff_2030y_SOC
France,France,39.42354202270508,cf_median,Barley_rf_roff_2030y_SOC
French Guiana,,,cf_median,Barley_rf_roff_2030y_SOC
French Polynesia,,,cf_median,Barley_rf_roff_2030y_SOC
French Southern and Antarctic Territories,,,cf_median,Barley_rf_roff_2030y_SOC
Gabon,,,cf_median,Barley_rf_roff_2030y_SOC
Gambia,,,cf_median,Barley_rf_roff_2030y_SOC
Gaza Strip,Gaza Strip,22.7717342376709,cf_median,Barley_rf_roff_2030y_SOC
Georgia,Georgia,55.719425201416016,cf_median,Barley_rf_roff_2030y_SOC
Germany,Germany,41.20722579956055,cf_median,Barley_rf_roff_2030y_SOC
Ghana,,,cf_median,Barley_rf_roff_2030y_SOC
Gibraltar,,,cf_median,Barley_rf_roff_2030y_SOC
Glorioso Island,,,cf_median,Barley_rf_roff_2030y_SOC
Greece,Greece,32.641639709472656,cf_median,Barley_rf_roff_2030y_SOC
Greenland,,,cf_median,Barley_rf_roff_2030y_SOC
Grenada,,,cf_median,Barley_rf_roff_2030y_SOC
Guadeloupe,,,cf_median,Barley_rf_roff_2030y_SOC
Guam,,,cf_median,Barley_rf_roff_2030y_SOC
Guatemala,Guatemala,34.94150161743164,cf_median,Barley_rf_roff_2030y_SOC
Guernsey,,,cf_median,Barley_rf_roff_2030y_SOC
Guinea,Guinea,25.1615047454834,cf_median,Barley_rf_roff_2030y_SOC
Guinea-Bissau,,,cf_median,Barley_rf_roff_2030y_SOC
Guyana,Guyana,39.30092239379883,cf_median,Barley_rf_roff_2030y_SOC
Haiti,Haiti,32.65330505371094,cf_median,Barley_rf_roff_2030y_SOC
Hala'ib triangle,,,cf_median,Barley_rf_roff_2030y_SOC
Heard Island and McDonald Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Holy See,,,cf_median,Barley_rf_roff_2030y_SOC
Honduras,Honduras,34.82329559326172,cf_median,Barley_rf_roff_2030y_SOC
Hong Kong,Hong Kong,27.04896354675293,cf_median,Barley_rf_roff_2030y_SOC
Howland Island,,,cf_median,Barley_rf_roff_2030y_SOC
Hungary,Hungary,34.17307662963867,cf_median,Barley_rf_roff_2030y_SOC
Iceland,,,cf_median,Barley_rf_roff_2030y_SOC
Ilemi triangle,,,cf_median,Barley_rf_roff_2030y_SOC
India,India,17.029579162597656,cf_median,Barley_rf_roff_2030y_SOC
Indonesia,Indonesia,52.68437194824219,cf_median,Barley_rf_roff_2030y_SOC
Iran  (Islamic Republic of),Iran  (Islamic Republic of),19.927457809448242,cf_median,Barley_rf_roff_2030y_SOC
Iraq,Iraq,16.46755027770996,cf_median,Barley_rf_roff_2030y_SOC
Ireland,Ireland,70.9583511352539,cf_median,Barley_rf_roff_2030y_SOC
Isle of Man,Isle of Man,89.62227630615234,cf_median,Barley_rf_roff_2030y_SOC
Israel,Israel,26.482742309570312,cf_median,Barley_rf_roff_2030y_SOC
Italy,Italy,38.444576263427734,cf_median,Barley_rf_roff_2030y_SOC
Jamaica,Jamaica,94.6869430541992,cf_median,Barley_rf_roff_2030y_SOC
Jammu and Kashmir,Jammu and Kashmir,39.67937469482422,cf_median,Barley_rf_roff_2030y_SOC
Japan,Japan,62.18818664550781,cf_median,Barley_rf_roff_2030y_SOC
Jarvis Island,,,cf_median,Barley_rf_roff_2030y_SOC
Jersey,Jersey,68.49999999999997,cf_median,Barley_rf_roff_2030y_SOC
Johnston Atoll,,,cf_median,Barley_rf_roff_2030y_SOC
Jordan,Jordan,21.202085494995117,cf_median,Barley_rf_roff_2030y_SOC
Juan de Nova Island,,,cf_median,Barley_rf_roff_2030y_SOC
Kazakhstan,Kazakhstan,36.169212341308594,cf_median,Barley_rf_roff_2030y_SOC
Kenya,Kenya,32.274417877197266,cf_median,Barley_rf_roff_2030y_SOC
Kingman Reef,,,cf_median,Barley_rf_roff_2030y_SOC
Kiribati,,,cf_median,Barley_rf_roff_2030y_SOC
Kuril islands,Kuril islands,81.92449951171875,cf_median,Barley_rf_roff_2030y_SOC
Kuwait,Kuwait,18.734519958496094,cf_median,Barley_rf_roff_2030y_SOC
Kyrgyzstan,Kyrgyzstan,40.10338592529297,cf_median,Barley_rf_roff_2030y_SOC
Lao People's Democratic Republic,Lao People's Democratic Republic,29.81165885925293,cf_median,Barley_rf_roff_2030y_SOC
Latvia,Latvia,49.729461669921875,cf_median,Barley_rf_roff_2030y_SOC
Lebanon,Lebanon,29.029603958129883,cf_median,Barley_rf_roff_2030y_SOC
Lesotho,Lesotho,35.64190673828125,cf_median,Barley_rf_roff_2030y_SOC
Liberia,,,cf_median,Barley_rf_roff_2030y_SOC
Libya,Libya,21.79909324645996,cf_median,Barley_rf_roff_2030y_SOC
Liechtenstein,Liechtenstein,61.35995101928711,cf_median,Barley_rf_roff_2030y_SOC
Lithuania,Lithuania,38.901275634765625,cf_median,Barley_rf_roff_2030y_SOC
Luxembourg,Luxembourg,46.903202056884766,cf_median,Barley_rf_roff_2030y_SOC
Ma'tan al-Sarra,,,cf_median,Barley_rf_roff_2030y_SOC
Macau,Macau,24.16203117370605,cf_median,Barley_rf_roff_2030y_SOC
Madagascar,Madagascar,29.11442756652832,cf_median,Barley_rf_roff_2030y_SOC
Madeira Islands,Madeira Islands,81.95858764648438,cf_median,Barley_rf_roff_2030y_SOC
Malawi,Malawi,25.26421356201172,cf_median,Barley_rf_roff_2030y_SOC
Malaysia,Malaysia,47.459991455078125,cf_median,Barley_rf_roff_2030y_SOC
Maldives,,,cf_median,Barley_rf_roff_2030y_SOC
Mali,Mali,11.171856880187988,cf_median,Barley_rf_roff_2030y_SOC
Malta,Malta,37.10558319091797,cf_median,Barley_rf_roff_2030y_SOC
Marshall Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Martinique,,,cf_median,Barley_rf_roff_2030y_SOC
Mauritania,,,cf_median,Barley_rf_roff_2030y_SOC
Mauritius,Mauritius,75.39736175537108,cf_median,Barley_rf_roff_2030y_SOC
Mayotte,,,cf_median,Barley_rf_roff_2030y_SOC
Mexico,Mexico,24.927194595336914,cf_median,Barley_rf_roff_2030y_SOC
Micronesia (Federated States of),,,cf_median,Barley_rf_roff_2030y_SOC
Midway Island,,,cf_median,Barley_rf_roff_2030y_SOC
"Moldova, Republic of","Moldova, Republic of",43.49418640136719,cf_median,Barley_rf_roff_2030y_SOC
Monaco,,,cf_median,Barley_rf_roff_2030y_SOC
Mongolia,Mongolia,42.7822265625,cf_median,Barley_rf_roff_2030y_SOC
Montenegro,Montenegro,61.51118469238281,cf_median,Barley_rf_roff_2030y_SOC
Montserrat,,,cf_median,Barley_rf_roff_2030y_SOC
Morocco,Morocco,22.16924476623535,cf_median,Barley_rf_roff_2030y_SOC
Mozambique,Mozambique,24.332595825195312,cf_median,Barley_rf_roff_2030y_SOC
Myanmar,Myanmar,30.525428771972656,cf_median,Barley_rf_roff_2030y_SOC
Namibia,Namibia,15.233414649963379,cf_median,Barley_rf_roff_2030y_SOC
Nauru,,,cf_median,Barley_rf_roff_2030y_SOC
Navassa Island,,,cf_median,Barley_rf_roff_2030y_SOC
Nepal,Nepal,28.37874412536621,cf_median,Barley_rf_roff_2030y_SOC
Netherlands,Netherlands,49.887794494628906,cf_median,Barley_rf_roff_2030y_SOC
Netherlands Antilles,,,cf_median,Barley_rf_roff_2030y_SOC
New Caledonia,New Caledonia,61.21826171875,cf_median,Barley_rf_roff_2030y_SOC
New Zealand,New Zealand,74.50611114501953,cf_median,Barley_rf_roff_2030y_SOC
Nicaragua,Nicaragua,34.148921966552734,cf_median,Barley_rf_roff_2030y_SOC
Niger,,,cf_median,Barley_rf_roff_2030y_SOC
Nigeria,Nigeria,10.262795448303223,cf_median,Barley_rf_roff_2030y_SOC
Niue,,,cf_median,Barley_rf_roff_2030y_SOC
Norfolk Island,,,cf_median,Barley_rf_roff_2030y_SOC
Northern Mariana Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Norway,Norway,69.14076232910156,cf_median,Barley_rf_roff_2030y_SOC
Oman,Oman,23.287975311279293,cf_median,Barley_rf_roff_2030y_SOC
Pakistan,Pakistan,14.379886627197266,cf_median,Barley_rf_roff_2030y_SOC
Palau,,,cf_median,Barley_rf_roff_2030y_SOC
Palmyra Atoll,,,cf_median,Barley_rf_roff_2030y_SOC
Panama,Panama,47.72623825073242,cf_median,Barley_rf_roff_2030y_SOC
Papua New Guinea,Papua New Guinea,64.43156433105469,cf_median,Barley_rf_roff_2030y_SOC
Paracel Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Paraguay,Paraguay,21.7253360748291,cf_median,Barley_rf_roff_2030y_SOC
Peru,Peru,43.94540023803711,cf_median,Barley_rf_roff_2030y_SOC
Philippines,Philippines,43.699676513671875,cf_median,Barley_rf_roff_2030y_SOC
Pitcairn,,,cf_median,Barley_rf_roff_2030y_SOC
Poland,Poland,30.49241065979004,cf_median,Barley_rf_roff_2030y_SOC
Portugal,Portugal,30.714170455932617,cf_median,Barley_rf_roff_2030y_SOC
Puerto Rico,,,cf_median,Barley_rf_roff_2030y_SOC
Qatar,,,cf_median,Barley_rf_roff_2030y_SOC
Republic of Korea,Republic of Korea,37.370567321777344,cf_median,Barley_rf_roff_2030y_SOC
Romania,Romania,32.96003723144531,cf_median,Barley_rf_roff_2030y_SOC
Russian Federation,Russian Federation,57.40498352050781,cf_median,Barley_rf_roff_2030y_SOC
Rwanda,Rwanda,38.014469146728516,cf_median,Barley_rf_roff_2030y_SOC
Réunion,Réunion,82.1291732788086,cf_median,Barley_rf_roff_2030y_SOC
Saint Helena,,,cf_median,Barley_rf_roff_2030y_SOC
Saint Kitts and Nevis,,,cf_median,Barley_rf_roff_2030y_SOC
Saint Lucia,,,cf_median,Barley_rf_roff_2030y_SOC
Saint Pierre et Miquelon,Saint Pierre et Miquelon,68.85006713867188,cf_median,Barley_rf_roff_2030y_SOC
Saint Vincent and the Grenadines,,,cf_median,Barley_rf_roff_2030y_SOC
Samoa,Samoa,94.6869430541992,cf_median,Barley_rf_roff_2030y_SOC
San Marino,San Marino,29.67696762084961,cf_median,Barley_rf_roff_2030y_SOC
Sao Tome and Principe,,,cf_median,Barley_rf_roff_2030y_SOC
Saudi Arabia,Saudi Arabia,18.528413772583008,cf_median,Barley_rf_roff_2030y_SOC
Scarborough Reef,,,cf_median,Barley_rf_roff_2030y_SOC
Senegal,,,cf_median,Barley_rf_roff_2030y_SOC
Senkaku Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Serbia,Serbia,36.58064651489258,cf_median,Barley_rf_roff_2030y_SOC
Seychelles,,,cf_median,Barley_rf_roff_2030y_SOC
Sierra Leone,,,cf_median,Barley_rf_roff_2030y_SOC
Singapore,,,cf_median,Barley_rf_roff_2030y_SOC
Slovakia,Slovakia,40.65401840209961,cf_median,Barley_rf_roff_2030y_SOC
Slovenia,Slovenia,61.128257751464844,cf_median,Barley_rf_roff_2030y_SOC
Solomon Islands,Solomon Islands,94.6869430541992,cf_median,Barley_rf_roff_2030y_SOC
Somalia,Somalia,18.958213806152344,cf_median,Barley_rf_roff_2030y_SOC
South Africa,South Africa,23.36396598815918,cf_median,Barley_rf_roff_2030y_SOC
South Georgia and the South Sandwich Islands,,,cf_median,Barley_rf_roff_2030y_SOC
South Sudan,South Sudan,30.63861846923828,cf_median,Barley_rf_roff_2030y_SOC
Spain,Spain,26.439735412597656,cf_median,Barley_rf_roff_2030y_SOC
Spratly Islands,,,cf_median,Barley_rf_roff_2030y_SOC
Sri Lanka,Sri Lanka,41.44774627685547,cf_median,Barley_rf_roff_2030y_SOC
Sudan,Sudan,11.582493782043457,cf_median,Barley_rf_roff_2030y_SOC
Suriname,,,cf_median,Barley_rf_roff_2030y_SOC
Svalbard and Jan Mayen Islands,,,cf_median,Barley_rf_roff_2030y_SOC
